,,,train,,"['sex', 'passenger class']",,,,0.10218429565429688,1.0,,,,,,"sex,passenger class",,,sp,4.265818840165046,3,lr,,"{'sex': {'weight': 2.441086204538496}, 'passenger class_1': {'weight': 0.8857353565634061}, 'passenger class_3': {'weight': 0.843043672388131}, 'embarked_C': {'weight': 0.30491457017128676}, 'age': {'weight': -0.25163907330529867}, 'parents or childred aboard': {'weight': 0.024641601947121738}, 'embarked_Q': {'weight': 0.02148305359710296}, 'siblings or spouce aboard': {'weight': -0.013058420683073748}, 'fare': {'weight': 0.005339078137952456}, 'embarked_S': {'weight': 0.00427279680992217}, 'passenger class_2': {'weight': 0.0}}",,titanic,0.3422422409057617,,0,,2,False,,shap,,0,False,"[2.441086204538496, 0.8857353565634061, 0.843043672388131, 0.30491457017128676, -0.25163907330529867, 0.024641601947121738, 0.02148305359710296, -0.013058420683073748, 0.005339078137952456, 0.00427279680992217, 0.0]","[0.8, 0.0, 0.007168458781361964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8848091087465765,0.00029551796251120444,0.8874947715368573
,,,train,,"['sex', 'passenger class']",,,,0.10218429565429688,1.0,,,,,,"sex,passenger class",,,sp,4.24693468512375,4,lr,,"{'sex': {'weight': 2.354686227093801}, 'passenger class_3': {'weight': 0.925501537612127}, 'passenger class_1': {'weight': 0.8736140857044091}, 'age': {'weight': -0.2575877341142194}, 'embarked_C': {'weight': 0.23676031447613635}, 'fare': {'weight': 0.08613636645153216}, 'embarked_Q': {'weight': 0.029379743625667684}, 'siblings or spouce aboard': {'weight': -0.009224563220049987}, 'embarked_S': {'weight': 0.006095974850560416}, 'parents or childred aboard': {'weight': 0.001572732643785822}, 'passenger class_2': {'weight': -1.734723475976807e-18}}",,titanic,0.34833812713623047,,0,,2,False,,shap,,0,False,"[2.354686227093801, 0.925501537612127, 0.8736140857044091, -0.2575877341142194, 0.23676031447613635, 0.08613636645153216, 0.029379743625667684, -0.009224563220049987, 0.006095974850560416, 0.001572732643785822, -1.734723475976807e-18]","[0.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8682023529966556,0.0005284003972742344,0.8718001472159779
,,,train,,['Position'],,,,0.08298826217651367,0.20098039215686275,,,,"[0.002087795592782557, 0.001963735468071906]",,Position,,,sp,0.20187511975050632,0,lr,,"{'Combine': {'weight': 0.2675329477686216}, 'Position/Oral': {'weight': 0.12983879695715167}, 'Oral/Written': {'weight': -0.09499099354556792}, 'Position/Written': {'weight': -0.08971664843073843}, 'Written': {'weight': -0.07591702217414495}, 'Position/Race': {'weight': -0.07106291971312137}, 'Position/Combine': {'weight': 0.06621691789086621}, 'Residual FIFs': {'weight': 0.06997404099743953}}",,ricci,1.2504606246948242,,0,2,6,False,,fairXplainer,,2,False,"[0.2675329477686216, 0.12983879695715167, -0.09499099354556792, -0.08971664843073843, -0.07591702217414495, -0.07106291971312137, 0.06621691789086621]","[0.19215686274509805, 0.15980392156862744, 0.20098039215686275, 0.1627450980392157, 0.17941176470588235, 0.02058823529411763, 0.19215686274509805]",0.2886716584434157,0.5300967979029869,0.23303483067996195
,,,train,,['Position'],,,,0.08298826217651367,0.0343825665859564,,,,"[0.00012877644820351718, 0.0014913460831826426]",,Position,,,sp,0.03468788855457883,1,lr,,"{'Position/Oral': {'weight': 0.18601643164446288}, 'Oral': {'weight': 0.13021681762311055}, 'Position/Written': {'weight': -0.11126216984196516}, 'Oral/Race': {'weight': -0.04641594641041168}, 'Combine': {'weight': -0.0336610301225147}, 'Oral/Combine': {'weight': -0.0313813189096932}, 'Position/Race': {'weight': 0.03134696663734085}, 'Residual FIFs': {'weight': -0.09017186206575073}}",,ricci,1.2672176361083984,,0,2,6,False,,fairXplainer,,2,False,"[0.18601643164446288, 0.13021681762311055, -0.11126216984196516, -0.04641594641041168, -0.0336610301225147, -0.0313813189096932, 0.03134696663734085]","[0.033414043583535086, -0.03244552058111383, -0.001452784503631982, -0.03244552058111383, 0.0014527845036319403, 0.0343825665859564, -0.04552058111380142]",0.09130365447142856,0.8456433689761268,0.052109169013890566
,,,train,,['Position'],,,,0.08298826217651367,0.17088922006954793,,,,"[3.2769720534201723e-06, 0.0028600979798068917]",,Position,,,sp,0.17140951886596745,2,lr,,"{'Combine': {'weight': 0.1654757985682277}, 'Oral': {'weight': 0.05587712796635282}, 'Written': {'weight': -0.03548395207849012}, 'Position/Written': {'weight': -0.020187968712794276}, 'Position/Combine': {'weight': 0.02004020377582326}, 'Position/Race': {'weight': -0.015004938842340845}, 'Written/Race': {'weight': -0.013928211860677123}, 'Residual FIFs': {'weight': 0.01462146004986603}}",,ricci,1.4434330463409424,,0,2,6,False,,fairXplainer,,2,False,"[0.1654757985682277, 0.05587712796635282, -0.03548395207849012, -0.020187968712794276, 0.02004020377582326, -0.015004938842340845, -0.013928211860677123]","[0.09885742672627917, 0.16592151018380524, 0.05712866368604072, 0.05712866368604072, 0.11525086934923, 0.004967709885742633, 0.026825633383010417]",0.5390583684449111,0.2118123736410755,0.5564369375305737
,,,train,,['Position'],,,,0.08298826217651367,0.21180555555555558,,,,"[0.0011744904578104124, 0.0026288281276668143]",,Position,,,sp,0.21253320377902316,3,lr,,"{'Combine': {'weight': 0.32259938076110456}, 'Oral': {'weight': -0.110778338967392}, 'Position/Race': {'weight': 0.06515756584304201}, 'Position/Combine': {'weight': -0.06047422856325646}, 'Position/Written': {'weight': 0.05441535036966808}, 'Written': {'weight': 0.052697564846543865}, 'Written/Race': {'weight': -0.036608508369973064}, 'Residual FIFs': {'weight': -0.07447558214071384}}",,ricci,1.2342183589935303,,0,2,6,False,,fairXplainer,,2,False,"[0.32259938076110456, -0.110778338967392, 0.06515756584304201, -0.06047422856325646, 0.05441535036966808, 0.052697564846543865, -0.036608508369973064]","[0.08878968253968256, 0.20932539682539686, 0.12698412698412698, 0.10466269841269843, 0.04315476190476192, -0.004464285714285698, -0.035218253968253954]",-0.15745229156195312,0.7360016686534693,0.10415295465064026
,,,train,,['Position'],,,,0.08298826217651367,0.2179487179487179,,,,"[0.0008921951197457628, 0.003126890928812124]",,Position,,,sp,0.21895251387601408,4,lr,,"{'Combine': {'weight': 0.4933158530972361}, 'Oral': {'weight': -0.47449116490752197}, 'Written': {'weight': 0.17964595921317555}, 'Oral/Written': {'weight': -0.07869704807995612}, 'Position/Combine': {'weight': 0.05040118516316558}, 'Written/Combine': {'weight': 0.04986641549746648}, 'Oral/Combine': {'weight': 0.04804338907132485}, 'Residual FIFs': {'weight': -0.04913207517887638}}",,ricci,3.8004565238952637,,0,2,6,False,,fairXplainer,,2,False,"[0.4933158530972361, -0.47449116490752197, 0.17964595921317555, -0.07869704807995612, 0.05040118516316558, 0.04986641549746648, 0.04804338907132485]","[0.19230769230769224, 0.1666666666666666, 0.17948717948717943, 0.2179487179487179, 0.17692307692307685, 0.2179487179487179, 0.2179487179487179]",0.22535074397888144,0.6270721951820148,0.16382183127373884
,,,train,,['age'],,,,0.4028160572052002,0.39659178931061195,,,,"[0.0, 0.17913247779292948]",,age,,,sp,0.34345843263467163,1,lr,,"{'priors_count': {'weight': 0.26992907100622293}, 'sex/race': {'weight': -0.1460302511618598}, 'sex/c_charge_degree': {'weight': -0.10715921781022592}, 'race/priors_count': {'weight': 0.040639904171036925}, 'priors_count/c_charge_degree': {'weight': 0.02417568545996628}, 'race/juv_fel_count': {'weight': 0.023182944956345326}, 'sex/priors_count': {'weight': -0.021146686535266142}, 'Residual FIFs': {'weight': 0.25986698254845203}}",,compas,135.59520363807678,,0,2,6,False,,fairXplainer,,0,False,"[0.26992907100622293, -0.1460302511618598, -0.10715921781022592, 0.040639904171036925, 0.02417568545996628, 0.023182944956345326, -0.021146686535266142]","[0.364575264652724, -0.05809450038729663, -0.0877872450296927, 0.3599277046217403, 0.35424735347276015, -0.0253033823909114, 0.3638006713142267]",0.6437353616732185,0.11872327982457488,0.5451451993305507
,,,train,,"['age', 'race']",,,,0.3317546844482422,0.4550745725718443,,,,,,"age,race",,,sp,0.9695504588432218,0,lr,,"{'age_0': {'weight': 0.6224292756469318}, 'priors_count': {'weight': 0.34170698301126234}, 'c_charge_degree': {'weight': 0.103727226625822}, 'age_3': {'weight': -0.08330874739293422}, 'sex': {'weight': -0.05346736102830216}, 'juv_other_count': {'weight': 0.01706789504771659}, 'juv_misd_count': {'weight': 0.013718530284922374}, 'juv_fel_count': {'weight': 0.0076766566478014605}, 'age_1': {'weight': 7.840950111415168e-16}, 'race': {'weight': 4.49293380277993e-16}, 'age_2': {'weight': 3.122502256758253e-16}}",,compas,1.1982507705688477,,0,,2,False,,shap,,3,False,"[0.6224292756469318, 0.34170698301126234, 0.103727226625822, -0.08330874739293422, -0.05346736102830216, 0.01706789504771659, 0.013718530284922374, 0.0076766566478014605, 7.840950111415168e-16, 4.49293380277993e-16, 3.122502256758253e-16]","[0.24174123923851096, 0.4103310294652601, -0.05602037104401597, 0.0, -0.03819570753001089, 0.017097126227719195, 0.007275372862859231, 0.00036376864314296986, 0.0, 0.0, 0.0]",0.7937882217599508,0.0035352420999808986,0.8234486845412786
,,,train,,"['age', 'race']",,,,0.3317546844482422,0.44712230215827337,,,,,,"age,race",,,sp,0.915315631053462,1,lr,,"{'age_0': {'weight': 0.6469423209126515}, 'priors_count': {'weight': 0.3479919567123689}, 'age_3': {'weight': -0.18671376528727981}, 'c_charge_degree': {'weight': 0.11465590853361136}, 'sex': {'weight': -0.04657659152158058}, 'juv_other_count': {'weight': 0.02186249690676977}, 'juv_misd_count': {'weight': 0.011237529914411768}, 'juv_fel_count': {'weight': 0.005915774882508095}, 'age_1': {'weight': 2.0886070650760757e-15}, 'race': {'weight': -9.54097911787244e-16}, 'age_2': {'weight': 7.632783294297951e-17}}",,compas,1.3740477561950684,,0,,2,False,,shap,,3,False,"[0.6469423209126515, 0.3479919567123689, -0.18671376528727981, 0.11465590853361136, -0.04657659152158058, 0.02186249690676977, 0.011237529914411768, 0.005915774882508095, 2.0886070650760757e-15, -9.54097911787244e-16, 7.632783294297951e-17]","[0.22625659738579834, 0.4097122302158273, 0.0, -0.05791366906474821, -0.025539568345323782, 0.020143884892086295, 0.0003597122302158029, 0.0, 0.0, 0.0, 0.0]",0.7487253643553311,0.008018032537066962,0.7816916200939167
,,,train,,"['age', 'race']",,,,0.3317546844482422,0.4442013129102845,,,,,,"age,race",,,sp,0.4342992809547621,2,lr,,"{'age_0': {'weight': 0.5654806605355238}, 'age_3': {'weight': -0.4052615003575914}, 'priors_count': {'weight': 0.24849939867829057}, 'sex': {'weight': -0.05305006951422591}, 'c_charge_degree': {'weight': 0.04195863165712935}, 'juv_other_count': {'weight': 0.020141374752484724}, 'juv_misd_count': {'weight': 0.008633691767903318}, 'juv_fel_count': {'weight': 0.007897093435245911}, 'age_1': {'weight': 1.27675647831893e-15}, 'race': {'weight': 3.937822290467352e-16}, 'age_2': {'weight': 4.85722573273506e-17}}",,compas,1.3296828269958496,,0,,2,False,,shap,,3,False,"[0.5654806605355238, -0.4052615003575914, 0.24849939867829057, -0.05305006951422591, 0.04195863165712935, 0.020141374752484724, 0.008633691767903318, 0.007897093435245911, 1.27675647831893e-15, 3.937822290467352e-16, 4.85722573273506e-17]","[0.19420131291028447, 0.0, 0.40299051787016776, -0.029175784099197632, -0.05689277899343542, 0.020423048869438354, 0.0007293946024799491, 0.0007293946024799491, 0.0, -0.055798687089715526, 0.0]",0.6035856650100833,0.04927304431372445,0.619432341487955
,,,train,,"['age', 'race']",,,,0.3317546844482422,0.39162112932604737,,,,,,"age,race",,,sp,2.1949838140640328,3,lr,,"{'age_0': {'weight': 0.8841048714280395}, 'age_3': {'weight': 0.7503308415873385}, 'priors_count': {'weight': 0.4347447714844244}, 'c_charge_degree': {'weight': 0.14169475783092864}, 'sex': {'weight': -0.04834406365492301}, 'juv_other_count': {'weight': 0.015111589949004231}, 'juv_misd_count': {'weight': 0.010145109082174215}, 'juv_fel_count': {'weight': 0.007195936357045866}, 'age_2': {'weight': 7.112366251504909e-16}, 'age_1': {'weight': -4.475586568020162e-16}, 'race': {'weight': -1.3704315460216776e-16}}",,compas,1.1776690483093262,,0,,2,False,,shap,,3,False,"[0.8841048714280395, 0.7503308415873385, 0.4347447714844244, 0.14169475783092864, -0.04834406365492301, 0.015111589949004231, 0.010145109082174215, 0.007195936357045866, 7.112366251504909e-16, -4.475586568020162e-16, -1.3704315460216776e-16]","[0.17264302713626634, 0.0, 0.3675774134790528, -0.025865209471766848, -0.01967213114754096, 0.012750455373406189, 0.007285974499089243, 0.008014571948998184, 0.0, 0.0, 0.0]",0.517325197580769,0.10316058705242435,0.6095017695437559
,,,train,,"['age', 'race']",,,,0.3317546844482422,0.4534206695778748,,,,,,"age,race",,,sp,1.098246867784337,4,lr,,"{'age_0': {'weight': 0.7000320996429581}, 'priors_count': {'weight': 0.35403409389539797}, 'c_charge_degree': {'weight': 0.09770607146866664}, 'sex': {'weight': -0.06318034463958204}, 'age_3': {'weight': -0.024965291583396103}, 'juv_other_count': {'weight': 0.017775525531489225}, 'juv_misd_count': {'weight': 0.012581131114240156}, 'juv_fel_count': {'weight': 0.004263582354561474}, 'age_1': {'weight': 1.27675647831893e-15}, 'race': {'weight': 3.920475055707584e-16}, 'age_2': {'weight': -1.700029006457271e-16}}",,compas,1.317101240158081,,0,,2,False,,shap,,3,False,"[0.7000320996429581, 0.35403409389539797, 0.09770607146866664, -0.06318034463958204, -0.024965291583396103, 0.017775525531489225, 0.012581131114240156, 0.004263582354561474, 1.27675647831893e-15, 3.920475055707584e-16, -1.700029006457271e-16]","[0.23059458262135307, 0.40866084425036386, -0.05531295487627369, -0.034206695778748186, 0.0, 0.016739446870451202, 0.0069141193595341766, 0.0003639010189228631, 0.0, 0.0, 0.0]",0.7725035272109674,0.0053211438133699265,0.8058908109799383
,,,train,,"['race', 'sex', 'age']",,,,0.430696964263916,0.5238095238095238,,,,,,"race,sex,age",,,sp,4.714943831777239,0,lr,,"{'education-num': {'weight': 2.3698568290546276}, 'age_1': {'weight': 0.531145230690399}, 'capital-gain': {'weight': 0.489468327017807}, 'hours-per-week': {'weight': 0.4048742765657648}, 'age_3': {'weight': 0.3135417483822885}, 'race_Other': {'weight': 0.2718416068423484}, 'race_Asian-Pac-Islander': {'weight': 0.24828491533871122}, 'capital-loss': {'weight': 0.0859308978852933}, 'age_0': {'weight': -4.996003610813204e-16}, 'race_White': {'weight': -1.6653345369377348e-16}, 'age_2': {'weight': -9.71445146547012e-17}, 'race_Amer-Indian-Eskimo': {'weight': -6.938893903907228e-18}, 'race_Black': {'weight': 6.938893903907228e-18}, 'sex': {'weight': 0.0}}",,adult,5.955134391784668,,0,,2,False,,shap,,4,False,"[2.3698568290546276, 0.531145230690399, 0.489468327017807, 0.4048742765657648, 0.3135417483822885, 0.2718416068423484, 0.24828491533871122, 0.0859308978852933, -4.996003610813204e-16, -1.6653345369377348e-16, -9.71445146547012e-17, -6.938893903907228e-18, 6.938893903907228e-18, 0.0]","[0.4772978959025471, 0.08902691511387167, 0.023809523809523836, 0.380952380952381, 0.0, 0.0, 0.10265749359233783, 0.009523809523809601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8138269889300807,0.000397302786765973,0.8557511285593629
,,,train,,"['race', 'sex', 'age']",,,,0.430696964263916,0.5514018691588785,,,,,,"race,sex,age",,,sp,4.706860909543556,1,lr,,"{'education-num': {'weight': 2.3812966010467855}, 'age_1': {'weight': 0.5419637820407784}, 'race_Other': {'weight': 0.5193122679549429}, 'hours-per-week': {'weight': 0.4057391331864743}, 'age_3': {'weight': 0.32682826668999837}, 'race_Asian-Pac-Islander': {'weight': 0.28720303963176125}, 'capital-gain': {'weight': 0.17555058041204222}, 'capital-loss': {'weight': 0.06896723858077458}, 'age_0': {'weight': -1.7208456881689926e-15}, 'sex': {'weight': 7.771561172376096e-16}, 'race_White': {'weight': -4.996003610813204e-16}, 'age_2': {'weight': 1.1102230246251565e-16}, 'race_Black': {'weight': -3.9898639947466563e-17}, 'race_Amer-Indian-Eskimo': {'weight': 1.5178830414797062e-18}}",,adult,5.643558025360107,,0,,2,False,,shap,,4,False,"[2.3812966010467855, 0.5419637820407784, 0.5193122679549429, 0.4057391331864743, 0.32682826668999837, 0.28720303963176125, 0.17555058041204222, 0.06896723858077458, -1.7208456881689926e-15, 7.771561172376096e-16, -4.996003610813204e-16, 1.1102230246251565e-16, -3.9898639947466563e-17, 1.5178830414797062e-18]","[0.5254278431848525, 0.10984342760043692, 0.0, 0.4085447263017356, 0.0, 0.12809572110367146, 0.02336448598130836, 0.009345794392523366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8167038133542899,0.00036427231106688136,0.8584680628713873
,,,train,,"['race', 'sex', 'age']",,,,0.430696964263916,0.5238095238095238,,,,,,"race,sex,age",,,sp,4.648348413194268,2,lr,,"{'education-num': {'weight': 2.324631265847654}, 'age_1': {'weight': 0.49712308544672235}, 'capital-gain': {'weight': 0.4914419488817545}, 'hours-per-week': {'weight': 0.4018935419841247}, 'race_Other': {'weight': 0.4003706934975948}, 'race_Asian-Pac-Islander': {'weight': 0.2434740449373353}, 'age_3': {'weight': 0.21369857285201768}, 'capital-loss': {'weight': 0.07571525974706488}, 'age_0': {'weight': 1.8318679906315083e-15}, 'race_White': {'weight': -9.992007221626409e-16}, 'sex': {'weight': -8.881784197001252e-16}, 'age_2': {'weight': 1.8041124150158794e-16}, 'race_Amer-Indian-Eskimo': {'weight': 1.9081958235744878e-17}, 'race_Black': {'weight': -5.637851296924623e-18}}",,adult,5.275618076324463,,0,,2,False,,shap,,4,False,"[2.324631265847654, 0.49712308544672235, 0.4914419488817545, 0.4018935419841247, 0.4003706934975948, 0.2434740449373353, 0.21369857285201768, 0.07571525974706488, 1.8318679906315083e-15, -9.992007221626409e-16, -8.881784197001252e-16, 1.8041124150158794e-16, 1.9081958235744878e-17, -5.637851296924623e-18]","[0.5, 0.15894465894465898, 0.01904761904761909, 0.380952380952381, 0.0, 0.10562770562770568, 0.0, 0.009523809523809601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8238363541473498,0.0002918365249510737,0.865233463472369
,,,train,,['age'],,,,0.4028160572052002,0.3033561610134237,,,,"[0.0722208329709448, 0.18282808141410517]",,age,,,sp,0.2517436702706104,2,lr,,"{'priors_count': {'weight': 0.1694426894964744}, 'sex/race': {'weight': -0.1387662070611581}, 'sex/c_charge_degree': {'weight': -0.12090542987595651}, 'race/priors_count': {'weight': 0.03872406251544012}, 'priors_count/c_charge_degree': {'weight': 0.027498685847524684}, 'sex/priors_count': {'weight': -0.02212865177226432}, 'c_charge_degree/age_0': {'weight': 0.018759113722594197}, 'Residual FIFs': {'weight': 0.27911940739795593}}",,compas,38.61437392234802,,0,2,6,False,,fairXplainer,,0,False,"[0.1694426894964744, -0.1387662070611581, -0.12090542987595651, 0.03872406251544012, 0.027498685847524684, -0.02212865177226432, 0.018759113722594197]","[0.26561042051538963, -0.03748361730013111, -0.09854758699045896, 0.26377555813006853, 0.2559118621929781, 0.2635134349321655, 0.2595563885447093]",0.8174442212865235,0.024722486583547768,0.5145594755077955
,,,train,,"['race', 'sex', 'age']",,,,0.430696964263916,0.5227272727272727,,,,,,"race,sex,age",,,sp,4.593846362379227,3,lr,,"{'education-num': {'weight': 2.3664081635433534}, 'age_1': {'weight': 0.49081448083743495}, 'capital-gain': {'weight': 0.460525926499646}, 'hours-per-week': {'weight': 0.41738214260293194}, 'race_Other': {'weight': 0.32884133697603146}, 'race_Asian-Pac-Islander': {'weight': 0.2383156805213783}, 'age_3': {'weight': 0.21065881597619887}, 'capital-loss': {'weight': 0.08089981542225183}, 'sex': {'weight': -1.2212453270876722e-15}, 'race_White': {'weight': 7.216449660063518e-16}, 'age_2': {'weight': -4.3021142204224816e-16}, 'age_0': {'weight': -3.885780586188048e-16}, 'race_Black': {'weight': -1.3877787807814457e-17}, 'race_Amer-Indian-Eskimo': {'weight': 0.0}}",,adult,5.314598560333252,,0,,2,False,,shap,,4,False,"[2.3664081635433534, 0.49081448083743495, 0.460525926499646, 0.41738214260293194, 0.32884133697603146, 0.2383156805213783, 0.21065881597619887, 0.08089981542225183, -1.2212453270876722e-15, 7.216449660063518e-16, -4.3021142204224816e-16, -3.885780586188048e-16, -1.3877787807814457e-17, 0.0]","[0.4751082251082251, 0.11732186732186728, 0.018181818181818188, 0.374078624078624, 0.0, 0.1089666695227487, 0.0, 0.013636363636363669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.824327245901605,0.00028731529511417426,0.8644363596348138
,,,train,,"['race', 'sex', 'age']",,,,0.430696964263916,0.5796460176991151,,,,,,"race,sex,age",,,sp,3.3759822668762003,4,lr,,"{'education-num': {'weight': 1.8258279296229691}, 'age_1': {'weight': 0.554115107238625}, 'capital-gain': {'weight': 0.4844595827281982}, 'age_2': {'weight': -0.45711447440372416}, 'hours-per-week': {'weight': 0.38031972407312753}, 'race_Asian-Pac-Islander': {'weight': 0.2564170687716046}, 'race_Other': {'weight': 0.24065755552290033}, 'capital-loss': {'weight': 0.09129977332249778}, 'age_0': {'weight': 1.27675647831893e-15}, 'race_White': {'weight': 4.996003610813204e-16}, 'race_Amer-Indian-Eskimo': {'weight': -2.3418766925686896e-17}, 'race_Black': {'weight': 1.0408340855860843e-17}, 'age_3': {'weight': -3.469446951953614e-18}, 'sex': {'weight': 0.0}}",,adult,5.036819696426392,,0,,2,False,,shap,,4,False,"[1.8258279296229691, 0.554115107238625, 0.4844595827281982, -0.45711447440372416, 0.38031972407312753, 0.2564170687716046, 0.24065755552290033, 0.09129977332249778, 1.27675647831893e-15, 4.996003610813204e-16, -2.3418766925686896e-17, 1.0408340855860843e-17, -3.469446951953614e-18, 0.0]","[0.5370928262097534, 0.19393173198482933, 0.02212389380530977, 0.0, 0.4225031605562579, 0.1592628518699693, 0.0, 0.013274336283185861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.818969696113639,0.00033984636428365986,0.8556156869672711
,,,train,,"['passenger class', 'age']",,,,0.12223124504089355,0.8947368421052632,,,,,,"passenger class,age",,,sp,4.443729849538143,0,lr,,"{'sex': {'weight': 1.114830074912907}, 'passenger class_3': {'weight': 0.9805822167345359}, 'passenger class_1': {'weight': 0.9196719238832836}, 'age_0': {'weight': 0.6227001493103561}, 'age_3': {'weight': 0.5620272941742968}, 'embarked_C': {'weight': 0.2080465676025731}, 'embarked_Q': {'weight': 0.19606677063390282}, 'siblings or spouce aboard': {'weight': -0.10553958337494981}, 'parents or childred aboard': {'weight': -0.03246446262155736}, 'fare': {'weight': -0.019827155958785418}, 'embarked_S': {'weight': -0.002363945758419103}, 'age_1': {'weight': -5.551115123125783e-17}, 'age_2': {'weight': 2.0816681711721685e-17}, 'passenger class_2': {'weight': 0.0}}",,titanic,1.052781581878662,,0,,2,False,,shap,,5,False,"[1.114830074912907, 0.9805822167345359, 0.9196719238832836, 0.6227001493103561, 0.5620272941742968, 0.2080465676025731, 0.19606677063390282, -0.10553958337494981, -0.03246446262155736, -0.019827155958785418, -0.002363945758419103, -5.551115123125783e-17, 2.0816681711721685e-17, 0.0]","[-0.10526315789473684, 0.0, 0.26315789473684215, 0.1578947368421053, 0.0, 0.0, 0.0, -0.05263157894736836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.28928592095073263,0.3157852483537427,0.3544594412657907
,,,train,,"['passenger class', 'age']",,,,0.12223124504089355,0.9,,,,,,"passenger class,age",,,sp,4.339171669650122,1,lr,,"{'passenger class_1': {'weight': 0.9248102927065872}, 'age_3': {'weight': 0.8486828242880657}, 'passenger class_3': {'weight': 0.8386252199827248}, 'age_0': {'weight': 0.6998759362546005}, 'sex': {'weight': 0.6642583615573531}, 'embarked_C': {'weight': 0.24488094424465517}, 'embarked_Q': {'weight': 0.22414532434512768}, 'siblings or spouce aboard': {'weight': -0.1371918075491175}, 'fare': {'weight': 0.03876865153101391}, 'embarked_S': {'weight': -0.0040336076448144065}, 'parents or childred aboard': {'weight': -0.0036504700660747592}, 'age_1': {'weight': 2.7755575615628914e-17}, 'age_2': {'weight': 3.469446951953614e-18}, 'passenger class_2': {'weight': 3.469446951953614e-18}}",,titanic,1.1295661926269531,,0,,2,False,,shap,,5,False,"[0.9248102927065872, 0.8486828242880657, 0.8386252199827248, 0.6998759362546005, 0.6642583615573531, 0.24488094424465517, 0.22414532434512768, -0.1371918075491175, 0.03876865153101391, -0.0040336076448144065, -0.0036504700660747592, 2.7755575615628914e-17, 3.469446951953614e-18, 3.469446951953614e-18]","[0.30000000000000004, 0.0, 0.0, 0.1268041237113402, -0.09999999999999998, 0.09999999999999998, 0.0, -0.09999999999999998, 0.050000000000000044, 0.050000000000000044, -0.04999999999999993, 0.0, 0.0, 0.0]",0.4323490018610427,0.12260353362090068,0.4907844728080827
,,,train,,"['passenger class', 'age']",,,,0.12223124504089355,0.95,,,,,,"passenger class,age",,,sp,5.756995017324894,2,lr,,"{'sex': {'weight': 1.574712868397584}, 'age_3': {'weight': 1.0408979455829228}, 'age_0': {'weight': 1.009669409774456}, 'passenger class_3': {'weight': 0.8409588579778395}, 'passenger class_1': {'weight': 0.8381596271362852}, 'embarked_Q': {'weight': 0.2871940043649655}, 'embarked_C': {'weight': 0.2272417078644357}, 'siblings or spouce aboard': {'weight': -0.08932464762099723}, 'parents or childred aboard': {'weight': 0.022831661879488728}, 'fare': {'weight': 0.015893336594539877}, 'embarked_S': {'weight': -0.01123975462662646}, 'age_1': {'weight': -5.551115123125783e-17}, 'passenger class_2': {'weight': -1.0842021724855044e-19}, 'age_2': {'weight': 0.0}}",,titanic,1.1329123973846436,,0,,2,False,,shap,,5,False,"[1.574712868397584, 1.0408979455829228, 1.009669409774456, 0.8409588579778395, 0.8381596271362852, 0.2871940043649655, 0.2272417078644357, -0.08932464762099723, 0.022831661879488728, 0.015893336594539877, -0.01123975462662646, -5.551115123125783e-17, -1.0842021724855044e-19, 0.0]","[-0.050000000000000044, 0.0, 0.2053191489361702, 0.0, 0.25, 0.0, 0.0, -0.050000000000000044, 0.0, 0.0, -0.050000000000000044, 0.0, 0.0, 0.0]",0.34510744251755715,0.22687329044966695,0.41365367823561583
,,,train,,"['passenger class', 'age']",,,,0.12223124504089355,0.9090909090909091,,,,,,"passenger class,age",,,sp,4.147007807753834,3,lr,,"{'passenger class_1': {'weight': 0.8525237649795915}, 'passenger class_3': {'weight': 0.8147896204898945}, 'age_3': {'weight': 0.68487476545859}, 'sex': {'weight': 0.6281197101549898}, 'age_0': {'weight': 0.627449290358224}, 'embarked_Q': {'weight': 0.2715175921050632}, 'embarked_C': {'weight': 0.2565301612206437}, 'parents or childred aboard': {'weight': 0.14511551016796312}, 'siblings or spouce aboard': {'weight': -0.13898060656674868}, 'fare': {'weight': 0.004950651363446219}, 'embarked_S': {'weight': 0.00011734802217712448}, 'age_1': {'weight': 1.3877787807814457e-17}, 'age_2': {'weight': 6.938893903907228e-18}, 'passenger class_2': {'weight': 1.734723475976807e-18}}",,titanic,1.0679585933685303,,0,,2,False,,shap,,5,False,"[0.8525237649795915, 0.8147896204898945, 0.68487476545859, 0.6281197101549898, 0.627449290358224, 0.2715175921050632, 0.2565301612206437, 0.14511551016796312, -0.13898060656674868, 0.004950651363446219, 0.00011734802217712448, 1.3877787807814457e-17, 6.938893903907228e-18, 1.734723475976807e-18]","[0.2272727272727273, 0.0, 0.0, -0.09090909090909094, 0.1638078902229846, 0.0, 0.09090909090909083, 0.13636363636363635, -0.045454545454545525, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3669695058723329,0.19682221297966715,0.5050529378843783
